revision;file;leftContent;rightContent
/home/arthur/analysis/projects/ExoPlayer/revisions/rev_7761cdc_6577013/rev_7761cdc-6577013.revisions;/library/core/src/androidTest/java/com/google/android/exoplayer2/metadata/emsg/EventMessageTest.java;0
/home/arthur/analysis/projects/ExoPlayer/revisions/rev_7761cdc_6577013/rev_7761cdc-6577013.revisions;/library/core/src/main/java/com/google/android/exoplayer2/upstream/ByteArrayDataSink.java;0
/home/arthur/analysis/projects/ExoPlayer/revisions/rev_7761cdc_6577013/rev_7761cdc-6577013.revisions;/library/core/src/main/java/com/google/android/exoplayer2/extractor/ts/ElementaryStreamReader.java;0
/home/arthur/analysis/projects/ExoPlayer/revisions/rev_7761cdc_6577013/rev_7761cdc-6577013.revisions;/library/core/src/main/java/com/google/android/exoplayer2/metadata/scte35/SpliceNullCommand.java;0
/home/arthur/analysis/projects/ExoPlayer/revisions/rev_7761cdc_6577013/rev_7761cdc-6577013.revisions;/library/ui/src/main/java/com/google/android/exoplayer2/ui/TimeBar.java;0
/home/arthur/analysis/projects/ExoPlayer/revisions/rev_7761cdc_6577013/rev_7761cdc-6577013.revisions;/library/dash/src/androidTest/java/com/google/android/exoplayer2/source/dash/manifest/UrlTemplateTest.java;0
/home/arthur/analysis/projects/ExoPlayer/revisions/rev_7761cdc_6577013/rev_7761cdc-6577013.revisions;/library/core/src/main/java/com/google/android/exoplayer2/mediacodec/MediaCodecSelector.java;0
/home/arthur/analysis/projects/ExoPlayer/revisions/rev_7761cdc_6577013/rev_7761cdc-6577013.revisions;/library/smoothstreaming/src/main/java/com/google/android/exoplayer2/source/smoothstreaming/DefaultSsChunkSource.java;0
/home/arthur/analysis/projects/ExoPlayer/revisions/rev_7761cdc_6577013/rev_7761cdc-6577013.revisions;/library/core/src/main/java/com/google/android/exoplayer2/text/tx3g/Tx3gSubtitle.java;0
/home/arthur/analysis/projects/ExoPlayer/revisions/rev_7761cdc_6577013/rev_7761cdc-6577013.revisions;/library/core/src/androidTest/java/com/google/android/exoplayer2/drm/DrmInitDataTest.java;0
/home/arthur/analysis/projects/ExoPlayer/revisions/rev_7761cdc_6577013/rev_7761cdc-6577013.revisions;/library/core/src/main/java/com/google/android/exoplayer2/text/SubtitleInputBuffer.java;0
/home/arthur/analysis/projects/ExoPlayer/revisions/rev_7761cdc_6577013/rev_7761cdc-6577013.revisions;/library/core/src/main/java/com/google/android/exoplayer2/FormatHolder.java;0
/home/arthur/analysis/projects/ExoPlayer/revisions/rev_7761cdc_6577013/rev_7761cdc-6577013.revisions;/library/core/src/main/java/com/google/android/exoplayer2/extractor/ExtractorInput.java;0
/home/arthur/analysis/projects/ExoPlayer/revisions/rev_7761cdc_6577013/rev_7761cdc-6577013.revisions;/library/core/src/main/java/com/google/android/exoplayer2/extractor/flv/VideoTagPayloadReader.java;0
/home/arthur/analysis/projects/ExoPlayer/revisions/rev_7761cdc_6577013/rev_7761cdc-6577013.revisions;/library/core/src/main/java/com/google/android/exoplayer2/source/chunk/ChunkedTrackBlacklistUtil.java;0
/home/arthur/analysis/projects/ExoPlayer/revisions/rev_7761cdc_6577013/rev_7761cdc-6577013.revisions;/library/core/src/main/java/com/google/android/exoplayer2/SimpleExoPlayer.java;0
/home/arthur/analysis/projects/ExoPlayer/revisions/rev_7761cdc_6577013/rev_7761cdc-6577013.revisions;/library/core/src/androidTest/java/com/google/android/exoplayer2/util/AtomicFileTest.java;0
/home/arthur/analysis/projects/ExoPlayer/revisions/rev_7761cdc_6577013/rev_7761cdc-6577013.revisions;/library/core/src/main/java/com/google/android/exoplayer2/upstream/cache/CacheSpan.java;0
/home/arthur/analysis/projects/ExoPlayer/revisions/rev_7761cdc_6577013/rev_7761cdc-6577013.revisions;/library/core/src/main/java/com/google/android/exoplayer2/upstream/AssetDataSource.java;0
/home/arthur/analysis/projects/ExoPlayer/revisions/rev_7761cdc_6577013/rev_7761cdc-6577013.revisions;/library/ui/src/main/java/com/google/android/exoplayer2/ui/SubtitlePainter.java;0
/home/arthur/analysis/projects/ExoPlayer/revisions/rev_7761cdc_6577013/rev_7761cdc-6577013.revisions;/library/core/src/androidTest/java/com/google/android/exoplayer2/extractor/ogg/DefaultOggSeekerTest.java;0
/home/arthur/analysis/projects/ExoPlayer/revisions/rev_7761cdc_6577013/rev_7761cdc-6577013.revisions;/library/hls/src/main/java/com/google/android/exoplayer2/source/hls/DefaultHlsDataSourceFactory.java;0
/home/arthur/analysis/projects/ExoPlayer/revisions/rev_7761cdc_6577013/rev_7761cdc-6577013.revisions;/library/core/src/main/java/com/google/android/exoplayer2/util/FlacStreamInfo.java;0
/home/arthur/analysis/projects/ExoPlayer/revisions/rev_7761cdc_6577013/rev_7761cdc-6577013.revisions;/library/core/src/main/java/com/google/android/exoplayer2/source/SequenceableLoader.java;0
/home/arthur/analysis/projects/ExoPlayer/revisions/rev_7761cdc_6577013/rev_7761cdc-6577013.revisions;/library/core/src/main/java/com/google/android/exoplayer2/drm/DrmSessionManager.java;0
/home/arthur/analysis/projects/ExoPlayer/revisions/rev_7761cdc_6577013/rev_7761cdc-6577013.revisions;/library/dash/src/main/java/com/google/android/exoplayer2/source/dash/manifest/UtcTimingElement.java;0
/home/arthur/analysis/projects/ExoPlayer/revisions/rev_7761cdc_6577013/rev_7761cdc-6577013.revisions;/library/core/src/main/java/com/google/android/exoplayer2/util/TimestampAdjuster.java;0
/home/arthur/analysis/projects/ExoPlayer/revisions/rev_7761cdc_6577013/rev_7761cdc-6577013.revisions;/library/core/src/main/java/com/google/android/exoplayer2/drm/MediaDrmCallback.java;0
/home/arthur/analysis/projects/ExoPlayer/revisions/rev_7761cdc_6577013/rev_7761cdc-6577013.revisions;/library/core/src/main/java/com/google/android/exoplayer2/upstream/BandwidthMeter.java;0
/home/arthur/analysis/projects/ExoPlayer/revisions/rev_7761cdc_6577013/rev_7761cdc-6577013.revisions;/library/core/src/main/java/com/google/android/exoplayer2/extractor/mkv/EbmlReader.java;0
/home/arthur/analysis/projects/ExoPlayer/revisions/rev_7761cdc_6577013/rev_7761cdc-6577013.revisions;/library/core/src/main/java/com/google/android/exoplayer2/trackselection/TrackSelectionArray.java;0
/home/arthur/analysis/projects/ExoPlayer/revisions/rev_7761cdc_6577013/rev_7761cdc-6577013.revisions;/library/core/src/main/java/com/google/android/exoplayer2/metadata/emsg/EventMessage.java;0
/home/arthur/analysis/projects/ExoPlayer/revisions/rev_7761cdc_6577013/rev_7761cdc-6577013.revisions;/library/core/src/main/java/com/google/android/exoplayer2/metadata/scte35/PrivateCommand.java;0
/home/arthur/analysis/projects/ExoPlayer/revisions/rev_7761cdc_6577013/rev_7761cdc-6577013.revisions;/library/core/src/main/java/com/google/android/exoplayer2/extractor/ts/H262Reader.java;0
/home/arthur/analysis/projects/ExoPlayer/revisions/rev_7761cdc_6577013/rev_7761cdc-6577013.revisions;/library/dash/src/main/java/com/google/android/exoplayer2/source/dash/DashChunkSource.java;0
/home/arthur/analysis/projects/ExoPlayer/revisions/rev_7761cdc_6577013/rev_7761cdc-6577013.revisions;/library/core/src/main/java/com/google/android/exoplayer2/upstream/UdpDataSource.java;0
/home/arthur/analysis/projects/ExoPlayer/revisions/rev_7761cdc_6577013/rev_7761cdc-6577013.revisions;/library/core/src/main/java/com/google/android/exoplayer2/extractor/ts/SeiReader.java;0
/home/arthur/analysis/projects/ExoPlayer/revisions/rev_7761cdc_6577013/rev_7761cdc-6577013.revisions;/library/core/src/main/java/com/google/android/exoplayer2/audio/ResamplingAudioProcessor.java;0
/home/arthur/analysis/projects/ExoPlayer/revisions/rev_7761cdc_6577013/rev_7761cdc-6577013.revisions;/library/core/src/main/java/com/google/android/exoplayer2/source/chunk/ChunkHolder.java;0
/home/arthur/analysis/projects/ExoPlayer/revisions/rev_7761cdc_6577013/rev_7761cdc-6577013.revisions;/library/hls/src/main/java/com/google/android/exoplayer2/source/hls/HlsDataSourceFactory.java;0
/home/arthur/analysis/projects/ExoPlayer/revisions/rev_7761cdc_6577013/rev_7761cdc-6577013.revisions;/library/core/src/main/java/com/google/android/exoplayer2/extractor/ts/DvbSubtitleReader.java;0
/home/arthur/analysis/projects/ExoPlayer/revisions/rev_7761cdc_6577013/rev_7761cdc-6577013.revisions;/library/core/src/androidTest/java/com/google/android/exoplayer2/text/tx3g/Tx3gDecoderTest.java;0
/home/arthur/analysis/projects/ExoPlayer/revisions/rev_7761cdc_6577013/rev_7761cdc-6577013.revisions;/library/core/src/main/java/com/google/android/exoplayer2/extractor/ts/DtsReader.java;0
/home/arthur/analysis/projects/ExoPlayer/revisions/rev_7761cdc_6577013/rev_7761cdc-6577013.revisions;/library/core/src/androidTest/java/com/google/android/exoplayer2/extractor/flv/FlvExtractorTest.java;0
/home/arthur/analysis/projects/ExoPlayer/revisions/rev_7761cdc_6577013/rev_7761cdc-6577013.revisions;/library/core/src/main/java/com/google/android/exoplayer2/util/LongArray.java;0
/home/arthur/analysis/projects/ExoPlayer/revisions/rev_7761cdc_6577013/rev_7761cdc-6577013.revisions;/library/dash/src/androidTest/java/com/google/android/exoplayer2/source/dash/manifest/DashManifestTest.java;0
/home/arthur/analysis/projects/ExoPlayer/revisions/rev_7761cdc_6577013/rev_7761cdc-6577013.revisions;/library/core/src/main/java/com/google/android/exoplayer2/source/SinglePeriodTimeline.java;0
/home/arthur/analysis/projects/ExoPlayer/revisions/rev_7761cdc_6577013/rev_7761cdc-6577013.revisions;/library/core/src/main/java/com/google/android/exoplayer2/source/chunk/InitializationChunk.java;0
/home/arthur/analysis/projects/ExoPlayer/revisions/rev_7761cdc_6577013/rev_7761cdc-6577013.revisions;/library/core/src/main/java/com/google/android/exoplayer2/trackselection/RandomTrackSelection.java;0
/home/arthur/analysis/projects/ExoPlayer/revisions/rev_7761cdc_6577013/rev_7761cdc-6577013.revisions;/library/core/src/main/java/com/google/android/exoplayer2/source/SampleStream.java;0
/home/arthur/analysis/projects/ExoPlayer/revisions/rev_7761cdc_6577013/rev_7761cdc-6577013.revisions;/library/core/src/main/java/com/google/android/exoplayer2/trackselection/TrackSelectorResult.java;0
/home/arthur/analysis/projects/ExoPlayer/revisions/rev_7761cdc_6577013/rev_7761cdc-6577013.revisions;/library/core/src/main/java/com/google/android/exoplayer2/source/chunk/ContainerMediaChunk.java;0
/home/arthur/analysis/projects/ExoPlayer/revisions/rev_7761cdc_6577013/rev_7761cdc-6577013.revisions;/library/core/src/main/java/com/google/android/exoplayer2/extractor/mp4/TrackFragment.java;0
/home/arthur/analysis/projects/ExoPlayer/revisions/rev_7761cdc_6577013/rev_7761cdc-6577013.revisions;/library/core/src/androidTest/java/com/google/android/exoplayer2/extractor/ogg/OggPageHeaderTest.java;0
/home/arthur/analysis/projects/ExoPlayer/revisions/rev_7761cdc_6577013/rev_7761cdc-6577013.revisions;/library/core/src/main/java/com/google/android/exoplayer2/text/dvb/DvbDecoder.java;0
/home/arthur/analysis/projects/ExoPlayer/revisions/rev_7761cdc_6577013/rev_7761cdc-6577013.revisions;/library/core/src/main/java/com/google/android/exoplayer2/metadata/id3/BinaryFrame.java;0
/home/arthur/analysis/projects/ExoPlayer/revisions/rev_7761cdc_6577013/rev_7761cdc-6577013.revisions;/library/core/src/main/java/com/google/android/exoplayer2/ParserException.java;0
/home/arthur/analysis/projects/ExoPlayer/revisions/rev_7761cdc_6577013/rev_7761cdc-6577013.revisions;/library/core/src/main/java/com/google/android/exoplayer2/extractor/ts/SpliceInfoSectionReader.java;0
/home/arthur/analysis/projects/ExoPlayer/revisions/rev_7761cdc_6577013/rev_7761cdc-6577013.revisions;/library/core/src/main/java/com/google/android/exoplayer2/audio/AudioDecoderException.java;0
/home/arthur/analysis/projects/ExoPlayer/revisions/rev_7761cdc_6577013/rev_7761cdc-6577013.revisions;/library/core/src/main/java/com/google/android/exoplayer2/extractor/mp4/TrackSampleTable.java;0
/home/arthur/analysis/projects/ExoPlayer/revisions/rev_7761cdc_6577013/rev_7761cdc-6577013.revisions;/library/core/src/main/java/com/google/android/exoplayer2/trackselection/BaseTrackSelection.java;0
/home/arthur/analysis/projects/ExoPlayer/revisions/rev_7761cdc_6577013/rev_7761cdc-6577013.revisions;/library/core/src/main/java/com/google/android/exoplayer2/extractor/ogg/OggExtractor.java;0
/home/arthur/analysis/projects/ExoPlayer/revisions/rev_7761cdc_6577013/rev_7761cdc-6577013.revisions;/library/core/src/androidTest/java/com/google/android/exoplayer2/util/ParsableByteArrayTest.java;0
/home/arthur/analysis/projects/ExoPlayer/revisions/rev_7761cdc_6577013/rev_7761cdc-6577013.revisions;/library/dash/src/main/java/com/google/android/exoplayer2/source/dash/DashWrappingSegmentIndex.java;0
/home/arthur/analysis/projects/ExoPlayer/revisions/rev_7761cdc_6577013/rev_7761cdc-6577013.revisions;/library/core/src/main/java/com/google/android/exoplayer2/decoder/Buffer.java;0
/home/arthur/analysis/projects/ExoPlayer/revisions/rev_7761cdc_6577013/rev_7761cdc-6577013.revisions;/library/core/src/main/java/com/google/android/exoplayer2/drm/FrameworkMediaCrypto.java;0
/home/arthur/analysis/projects/ExoPlayer/revisions/rev_7761cdc_6577013/rev_7761cdc-6577013.revisions;/library/core/src/main/java/com/google/android/exoplayer2/audio/SonicAudioProcessor.java;0
/home/arthur/analysis/projects/ExoPlayer/revisions/rev_7761cdc_6577013/rev_7761cdc-6577013.revisions;/library/core/src/main/java/com/google/android/exoplayer2/source/BehindLiveWindowException.java;0
/home/arthur/analysis/projects/ExoPlayer/revisions/rev_7761cdc_6577013/rev_7761cdc-6577013.revisions;/library/core/src/androidTest/java/com/google/android/exoplayer2/extractor/ogg/TestData.java;0
/home/arthur/analysis/projects/ExoPlayer/revisions/rev_7761cdc_6577013/rev_7761cdc-6577013.revisions;/library/core/src/main/java/com/google/android/exoplayer2/source/chunk/DataChunk.java;0
/home/arthur/analysis/projects/ExoPlayer/revisions/rev_7761cdc_6577013/rev_7761cdc-6577013.revisions;/library/core/src/main/java/com/google/android/exoplayer2/extractor/DefaultExtractorsFactory.java;0
/home/arthur/analysis/projects/ExoPlayer/revisions/rev_7761cdc_6577013/rev_7761cdc-6577013.revisions;/library/core/src/main/java/com/google/android/exoplayer2/extractor/ogg/OggSeeker.java;0
/home/arthur/analysis/projects/ExoPlayer/revisions/rev_7761cdc_6577013/rev_7761cdc-6577013.revisions;/library/core/src/main/java/com/google/android/exoplayer2/util/ReusableBufferedOutputStream.java;0
/home/arthur/analysis/projects/ExoPlayer/revisions/rev_7761cdc_6577013/rev_7761cdc-6577013.revisions;/library/core/src/main/java/com/google/android/exoplayer2/source/chunk/BaseMediaChunk.java;0
/home/arthur/analysis/projects/ExoPlayer/revisions/rev_7761cdc_6577013/rev_7761cdc-6577013.revisions;/library/core/src/main/java/com/google/android/exoplayer2/upstream/FileDataSource.java;0
/home/arthur/analysis/projects/ExoPlayer/revisions/rev_7761cdc_6577013/rev_7761cdc-6577013.revisions;/library/hls/src/main/java/com/google/android/exoplayer2/source/hls/HlsChunkSource.java;0
/home/arthur/analysis/projects/ExoPlayer/revisions/rev_7761cdc_6577013/rev_7761cdc-6577013.revisions;/library/core/src/main/java/com/google/android/exoplayer2/metadata/scte35/SpliceCommand.java;0
/home/arthur/analysis/projects/ExoPlayer/revisions/rev_7761cdc_6577013/rev_7761cdc-6577013.revisions;/library/core/src/main/java/com/google/android/exoplayer2/text/ttml/TtmlRenderUtil.java;0
/home/arthur/analysis/projects/ExoPlayer/revisions/rev_7761cdc_6577013/rev_7761cdc-6577013.revisions;/library/core/src/main/java/com/google/android/exoplayer2/util/UriUtil.java;0
/home/arthur/analysis/projects/ExoPlayer/revisions/rev_7761cdc_6577013/rev_7761cdc-6577013.revisions;/library/core/src/main/java/com/google/android/exoplayer2/extractor/ts/TsPayloadReader.java;0
/home/arthur/analysis/projects/ExoPlayer/revisions/rev_7761cdc_6577013/rev_7761cdc-6577013.revisions;/library/hls/src/main/java/com/google/android/exoplayer2/source/hls/HlsSampleStream.java;0
/home/arthur/analysis/projects/ExoPlayer/revisions/rev_7761cdc_6577013/rev_7761cdc-6577013.revisions;/library/core/src/main/java/com/google/android/exoplayer2/util/ParsableBitArray.java;0
/home/arthur/analysis/projects/ExoPlayer/revisions/rev_7761cdc_6577013/rev_7761cdc-6577013.revisions;/library/core/src/main/java/com/google/android/exoplayer2/video/VideoFrameReleaseTimeHelper.java;0
/home/arthur/analysis/projects/ExoPlayer/revisions/rev_7761cdc_6577013/rev_7761cdc-6577013.revisions;/library/dash/src/main/java/com/google/android/exoplayer2/source/dash/manifest/RangedUri.java;0
/home/arthur/analysis/projects/ExoPlayer/revisions/rev_7761cdc_6577013/rev_7761cdc-6577013.revisions;/library/dash/src/main/java/com/google/android/exoplayer2/source/dash/manifest/Period.java;0
/home/arthur/analysis/projects/ExoPlayer/revisions/rev_7761cdc_6577013/rev_7761cdc-6577013.revisions;/library/core/src/androidTest/java/com/google/android/exoplayer2/extractor/ogg/OggExtractorTest.java;0
/home/arthur/analysis/projects/ExoPlayer/revisions/rev_7761cdc_6577013/rev_7761cdc-6577013.revisions;/library/core/src/androidTest/java/com/google/android/exoplayer2/extractor/mkv/VarintReaderTest.java;0
/home/arthur/analysis/projects/ExoPlayer/revisions/rev_7761cdc_6577013/rev_7761cdc-6577013.revisions;/library/core/src/main/java/com/google/android/exoplayer2/text/SubtitleDecoder.java;0
/home/arthur/analysis/projects/ExoPlayer/revisions/rev_7761cdc_6577013/rev_7761cdc-6577013.revisions;/library/core/src/main/java/com/google/android/exoplayer2/audio/ChannelMappingAudioProcessor.java;0
/home/arthur/analysis/projects/ExoPlayer/revisions/rev_7761cdc_6577013/rev_7761cdc-6577013.revisions;/library/core/src/main/java/com/google/android/exoplayer2/extractor/mp4/PsshAtomUtil.java;0
/home/arthur/analysis/projects/ExoPlayer/revisions/rev_7761cdc_6577013/rev_7761cdc-6577013.revisions;/library/core/src/main/java/com/google/android/exoplayer2/extractor/SeekMap.java;0
/home/arthur/analysis/projects/ExoPlayer/revisions/rev_7761cdc_6577013/rev_7761cdc-6577013.revisions;/library/core/src/androidTest/java/com/google/android/exoplayer2/util/ReusableBufferedOutputStreamTest.java;0
/home/arthur/analysis/projects/ExoPlayer/revisions/rev_7761cdc_6577013/rev_7761cdc-6577013.revisions;/library/core/src/main/java/com/google/android/exoplayer2/BaseRenderer.java;0
/home/arthur/analysis/projects/ExoPlayer/revisions/rev_7761cdc_6577013/rev_7761cdc-6577013.revisions;/library/core/src/androidTest/java/com/google/android/exoplayer2/util/NalUnitUtilTest.java;0
/home/arthur/analysis/projects/ExoPlayer/revisions/rev_7761cdc_6577013/rev_7761cdc-6577013.revisions;/library/core/src/main/java/com/google/android/exoplayer2/audio/Ac3Util.java;0
/home/arthur/analysis/projects/ExoPlayer/revisions/rev_7761cdc_6577013/rev_7761cdc-6577013.revisions;/library/core/src/main/java/com/google/android/exoplayer2/extractor/ogg/VorbisUtil.java;0
/home/arthur/analysis/projects/ExoPlayer/revisions/rev_7761cdc_6577013/rev_7761cdc-6577013.revisions;/library/core/src/main/java/com/google/android/exoplayer2/drm/KeysExpiredException.java;0
/home/arthur/analysis/projects/ExoPlayer/revisions/rev_7761cdc_6577013/rev_7761cdc-6577013.revisions;/library/core/src/main/java/com/google/android/exoplayer2/drm/DrmInitData.java;0
/home/arthur/analysis/projects/ExoPlayer/revisions/rev_7761cdc_6577013/rev_7761cdc-6577013.revisions;/library/core/src/main/java/com/google/android/exoplayer2/text/SimpleSubtitleDecoder.java;0
/home/arthur/analysis/projects/ExoPlayer/revisions/rev_7761cdc_6577013/rev_7761cdc-6577013.revisions;/library/core/src/main/java/com/google/android/exoplayer2/util/ParsableNalUnitBitArray.java;0
/home/arthur/analysis/projects/ExoPlayer/revisions/rev_7761cdc_6577013/rev_7761cdc-6577013.revisions;/library/core/src/main/java/com/google/android/exoplayer2/extractor/ts/SectionReader.java;0
/home/arthur/analysis/projects/ExoPlayer/revisions/rev_7761cdc_6577013/rev_7761cdc-6577013.revisions;/library/ui/src/main/java/com/google/android/exoplayer2/ui/PlaybackControlView.java;0
/home/arthur/analysis/projects/ExoPlayer/revisions/rev_7761cdc_6577013/rev_7761cdc-6577013.revisions;/library/core/src/main/java/com/google/android/exoplayer2/source/chunk/MediaChunk.java;0
/home/arthur/analysis/projects/ExoPlayer/revisions/rev_7761cdc_6577013/rev_7761cdc-6577013.revisions;/library/core/src/main/java/com/google/android/exoplayer2/source/AdaptiveMediaSourceEventListener.java;0
/home/arthur/analysis/projects/ExoPlayer/revisions/rev_7761cdc_6577013/rev_7761cdc-6577013.revisions;/library/core/src/androidTest/java/com/google/android/exoplayer2/extractor/ogg/OggPacketTest.java;0
/home/arthur/analysis/projects/ExoPlayer/revisions/rev_7761cdc_6577013/rev_7761cdc-6577013.revisions;/library/core/src/androidTest/java/com/google/android/exoplayer2/extractor/DefaultExtractorInputTest.java;0
/home/arthur/analysis/projects/ExoPlayer/revisions/rev_7761cdc_6577013/rev_7761cdc-6577013.revisions;/library/core/src/main/java/com/google/android/exoplayer2/decoder/CryptoInfo.java;0
/home/arthur/analysis/projects/ExoPlayer/revisions/rev_7761cdc_6577013/rev_7761cdc-6577013.revisions;/library/core/src/androidTest/java/com/google/android/exoplayer2/extractor/wav/WavExtractorTest.java;0
/home/arthur/analysis/projects/ExoPlayer/revisions/rev_7761cdc_6577013/rev_7761cdc-6577013.revisions;/library/dash/src/main/java/com/google/android/exoplayer2/source/dash/DefaultDashChunkSource.java;0
/home/arthur/analysis/projects/ExoPlayer/revisions/rev_7761cdc_6577013/rev_7761cdc-6577013.revisions;/library/core/src/main/java/com/google/android/exoplayer2/upstream/ParsingLoadable.java;0
/home/arthur/analysis/projects/ExoPlayer/revisions/rev_7761cdc_6577013/rev_7761cdc-6577013.revisions;/library/dash/src/main/java/com/google/android/exoplayer2/source/dash/manifest/SingleSegmentIndex.java;0
/home/arthur/analysis/projects/ExoPlayer/revisions/rev_7761cdc_6577013/rev_7761cdc-6577013.revisions;/library/core/src/main/java/com/google/android/exoplayer2/extractor/mkv/Sniffer.java;0
/home/arthur/analysis/projects/ExoPlayer/revisions/rev_7761cdc_6577013/rev_7761cdc-6577013.revisions;/library/hls/src/main/java/com/google/android/exoplayer2/source/hls/HlsMediaChunk.java;0
/home/arthur/analysis/projects/ExoPlayer/revisions/rev_7761cdc_6577013/rev_7761cdc-6577013.revisions;/library/core/src/main/java/com/google/android/exoplayer2/upstream/crypto/AesCipherDataSink.java;0
/home/arthur/analysis/projects/ExoPlayer/revisions/rev_7761cdc_6577013/rev_7761cdc-6577013.revisions;/library/core/src/androidTest/java/com/google/android/exoplayer2/util/UriUtilTest.java;0
/home/arthur/analysis/projects/ExoPlayer/revisions/rev_7761cdc_6577013/rev_7761cdc-6577013.revisions;/library/core/src/main/java/com/google/android/exoplayer2/text/SubtitleDecoderFactory.java;0
/home/arthur/analysis/projects/ExoPlayer/revisions/rev_7761cdc_6577013/rev_7761cdc-6577013.revisions;/library/core/src/main/java/com/google/android/exoplayer2/mediacodec/MediaCodecInfo.java;0
/home/arthur/analysis/projects/ExoPlayer/revisions/rev_7761cdc_6577013/rev_7761cdc-6577013.revisions;/library/core/src/main/java/com/google/android/exoplayer2/source/UnrecognizedInputFormatException.java;0
/home/arthur/analysis/projects/ExoPlayer/revisions/rev_7761cdc_6577013/rev_7761cdc-6577013.revisions;/library/core/src/main/java/com/google/android/exoplayer2/upstream/LoaderErrorThrower.java;0
/home/arthur/analysis/projects/ExoPlayer/revisions/rev_7761cdc_6577013/rev_7761cdc-6577013.revisions;/library/core/src/main/java/com/google/android/exoplayer2/extractor/mp4/TrackEncryptionBox.java;0
/home/arthur/analysis/projects/ExoPlayer/revisions/rev_7761cdc_6577013/rev_7761cdc-6577013.revisions;/library/core/src/main/java/com/google/android/exoplayer2/extractor/flv/TagPayloadReader.java;0
/home/arthur/analysis/projects/ExoPlayer/revisions/rev_7761cdc_6577013/rev_7761cdc-6577013.revisions;/library/core/src/main/java/com/google/android/exoplayer2/extractor/flv/FlvExtractor.java;0
/home/arthur/analysis/projects/ExoPlayer/revisions/rev_7761cdc_6577013/rev_7761cdc-6577013.revisions;/library/core/src/main/java/com/google/android/exoplayer2/source/TrackGroupArray.java;0
/home/arthur/analysis/projects/ExoPlayer/revisions/rev_7761cdc_6577013/rev_7761cdc-6577013.revisions;/library/core/src/main/java/com/google/android/exoplayer2/upstream/DefaultAllocator.java;0
/home/arthur/analysis/projects/ExoPlayer/revisions/rev_7761cdc_6577013/rev_7761cdc-6577013.revisions;/library/dash/src/main/java/com/google/android/exoplayer2/source/dash/manifest/RepresentationKey.java;0
/home/arthur/analysis/projects/ExoPlayer/revisions/rev_7761cdc_6577013/rev_7761cdc-6577013.revisions;/library/core/src/main/java/com/google/android/exoplayer2/text/ttml/TtmlSubtitle.java;0
/home/arthur/analysis/projects/ExoPlayer/revisions/rev_7761cdc_6577013/rev_7761cdc-6577013.revisions;/library/core/src/main/java/com/google/android/exoplayer2/extractor/ogg/FlacReader.java;0
/home/arthur/analysis/projects/ExoPlayer/revisions/rev_7761cdc_6577013/rev_7761cdc-6577013.revisions;/library/hls/src/main/java/com/google/android/exoplayer2/source/hls/HlsMediaSource.java;0
/home/arthur/analysis/projects/ExoPlayer/revisions/rev_7761cdc_6577013/rev_7761cdc-6577013.revisions;/library/core/src/main/java/com/google/android/exoplayer2/IllegalSeekPositionException.java;0
/home/arthur/analysis/projects/ExoPlayer/revisions/rev_7761cdc_6577013/rev_7761cdc-6577013.revisions;/library/core/src/main/java/com/google/android/exoplayer2/extractor/mp4/Sniffer.java;0
/home/arthur/analysis/projects/ExoPlayer/revisions/rev_7761cdc_6577013/rev_7761cdc-6577013.revisions;/library/hls/src/main/java/com/google/android/exoplayer2/source/hls/playlist/HlsMasterPlaylist.java;0
/home/arthur/analysis/projects/ExoPlayer/revisions/rev_7761cdc_6577013/rev_7761cdc-6577013.revisions;/library/core/src/main/java/com/google/android/exoplayer2/upstream/DataSourceException.java;0
/home/arthur/analysis/projects/ExoPlayer/revisions/rev_7761cdc_6577013/rev_7761cdc-6577013.revisions;/library/core/src/main/java/com/google/android/exoplayer2/extractor/mkv/VarintReader.java;0
/home/arthur/analysis/projects/ExoPlayer/revisions/rev_7761cdc_6577013/rev_7761cdc-6577013.revisions;/library/core/src/main/java/com/google/android/exoplayer2/util/Assertions.java;0
/home/arthur/analysis/projects/ExoPlayer/revisions/rev_7761cdc_6577013/rev_7761cdc-6577013.revisions;/library/core/src/main/java/com/google/android/exoplayer2/extractor/ts/Id3Reader.java;0
/home/arthur/analysis/projects/ExoPlayer/revisions/rev_7761cdc_6577013/rev_7761cdc-6577013.revisions;/library/core/src/main/java/com/google/android/exoplayer2/RenderersFactory.java;0
/home/arthur/analysis/projects/ExoPlayer/revisions/rev_7761cdc_6577013/rev_7761cdc-6577013.revisions;/library/smoothstreaming/src/main/java/com/google/android/exoplayer2/source/smoothstreaming/manifest/SsManifest.java;0
/home/arthur/analysis/projects/ExoPlayer/revisions/rev_7761cdc_6577013/rev_7761cdc-6577013.revisions;/library/core/src/androidTest/java/com/google/android/exoplayer2/text/webvtt/CssParserTest.java;0
/home/arthur/analysis/projects/ExoPlayer/revisions/rev_7761cdc_6577013/rev_7761cdc-6577013.revisions;/library/core/src/main/java/com/google/android/exoplayer2/extractor/ts/SectionPayloadReader.java;0
/home/arthur/analysis/projects/ExoPlayer/revisions/rev_7761cdc_6577013/rev_7761cdc-6577013.revisions;/library/hls/src/main/java/com/google/android/exoplayer2/source/hls/WebvttExtractor.java;0
